Date,Open,High,Low,Close,Volume,Dividends
1996-06-20T04:00:00Z,3,3.125,2.9375,2.96875,12638800,0
1996-06-21T04:00:00Z,3.03125,3.09375,3,3,1881200,0
1996-06-24T04:00:00Z,3.0625,3.21875,3,3.21875,1606000,0
1996-06-25T04:00:00Z,3.21875,3.28125,3.15625,3.15625,1895600,0
1996-06-26T04:00:00Z,3.1875,3.1875,3.125,3.15625,399200,0
1996-06-27T04:00:00Z,3.1875,3.34375,3.15625,3.25,348400,0
1996-06-28T04:00:00Z,3.25,3.34375,3.25,3.28125,157200,0
1996-07-01T04:00:00Z,3.3125,3.3125,3.21875,3.21875,117200,0
1996-07-02T04:00:00Z,3.21875,3.25,3.21875,3.25,85600,0
1996-07-03T04:00:00Z,3.1875,3.40625,3.1875,3.40625,370400,0
1996-07-05T04:00:00Z,3.3125,3.3125,3.21875,3.25,238800,0
1996-07-08T04:00:00Z,3.1875,3.28125,3.1875,3.28125,55200,0
1996-07-09T04:00:00Z,3.28125,3.3125,3.1875,3.265625,739600,0
1996-07-10T04:00:00Z,3.25,3.28125,3.1875,3.28125,184000,0
1996-07-11T04:00:00Z,3.25,3.28125,3.09375,3.125,367600,0
1996-07-12T04:00:00Z,3.09375,3.125,3.0625,3.09375,54800,0
1996-07-15T04:00:00Z,3.03125,3.09375,2.9375,2.96875,158800,0
1996-07-16T04:00:00Z,2.96875,3,2.71875,2.71875,190800,0
1996-07-17T04:00:00Z,2.78125,3.09375,2.75,3.03125,117600,0
1996-07-18T04:00:00Z,3.03125,3.1875,3.03125,3.1875,127600,0
1996-07-19T04:00:00Z,3.21875,3.21875,3.15625,3.21875,30800,0
1996-07-22T04:00:00Z,3.15625,3.21875,3.125,3.1875,177600,0
1996-07-23T04:00:00Z,3.1875,3.21875,3.09375,3.09375,83200,0
1996-07-24T04:00:00Z,3.09375,3.125,2.96875,3.125,46400,0
1996-07-25T04:00:00Z,3.09375,3.125,3.09375,3.09375,25600,0
1996-07-26T04:00:00Z,3.09375,3.125,3.09375,3.09375,159600,0
1996-07-29T04:00:00Z,3.0625,3.078125,3.0625,3.0625,27200,0
1996-07-30T04:00:00Z,3.0625,3.0625,2.9375,2.9375,145200,0
1996-07-31T04:00:00Z,2.90625,2.96875,2.90625,2.90625,118800,0
1996-08-01T04:00:00Z,3,3,2.90625,2.90625,15600,0
1996-08-02T04:00:00Z,3,3.125,3,3.125,134400,0
1996-08-05T04:00:00Z,3.0625,3.125,3.0625,3.125,60400,0
1996-08-06T04:00:00Z,3.125,3.1875,3.09375,3.1875,152000,0
1996-08-07T04:00:00Z,3.21875,3.28125,3.125,3.21875,180400,0
1996-08-08T04:00:00Z,3.21875,3.34375,3.21875,3.3125,136800,0
1996-08-09T04:00:00Z,3.3125,3.34375,3.28125,3.34375,233200,0
1996-08-12T04:00:00Z,3.375,3.375,3.3125,3.375,179600,0
1996-08-13T04:00:00Z,3.28125,3.34375,3.25,3.34375,93200,0
1996-08-14T04:00:00Z,3.34375,3.34375,3.28125,3.28125,131200,0
1996-08-15T04:00:00Z,3.25,3.28125,3.1875,3.28125,36400,0
1996-08-16T04:00:00Z,3.25,3.25,3.1875,3.234375,40400,0
1996-08-19T04:00:00Z,3.25,3.28125,3.09375,3.09375,92000,0
1996-08-20T04:00:00Z,3.125,3.125,3.03125,3.03125,32800,0
1996-08-21T04:00:00Z,3.03125,3.0625,2.875,2.875,60400,0
1996-08-22T04:00:00Z,2.90625,2.90625,2.8125,2.84375,421600,0
1996-08-23T04:00:00Z,2.78125,2.875,2.75,2.78125,102000,0
1996-08-26T04:00:00Z,2.71875,2.75,2.71875,2.71875,44800,0
1996-08-27T04:00:00Z,2.75,2.75,2.625,2.75,153600,0
1996-08-28T04:00:00Z,2.625,2.8125,2.625,2.8125,28400,0
1996-08-29T04:00:00Z,2.6875,2.8125,2.6875,2.8125,23600,0
1996-08-30T04:00:00Z,2.8125,2.875,2.75,2.84375,297200,0
1996-09-03T04:00:00Z,2.75,2.75,2.75,2.75,11200,0
1996-09-04T04:00:00Z,2.84375,2.90625,2.8125,2.8125,767600,0
1996-09-05T04:00:00Z,2.8125,2.8125,2.6875,2.78125,332000,0
1996-09-06T04:00:00Z,2.75,2.75,2.6875,2.6875,31600,0
1996-09-09T04:00:00Z,2.75,2.75,2.65625,2.75,80000,0
1996-09-10T04:00:00Z,2.65625,2.6875,2.65625,2.6875,123600,0
1996-09-11T04:00:00Z,2.75,2.75,2.5625,2.71875,609200,0
1996-09-12T04:00:00Z,2.59375,2.65625,2.59375,2.65625,74000,0
1996-09-13T04:00:00Z,2.59375,2.78125,2.59375,2.75,628400,0
1996-09-16T04:00:00Z,2.78125,2.875,2.75,2.78125,315200,0
1996-09-17T04:00:00Z,2.8125,3.09375,2.8125,3.0625,590000,0
1996-09-18T04:00:00Z,3.0625,3.09375,3,3,167200,0
1996-09-19T04:00:00Z,3.03125,3.0625,3,3,156000,0
1996-09-20T04:00:00Z,3.09375,3.09375,3,3,36000,0
1996-09-23T04:00:00Z,3,3,2.84375,2.90625,216800,0
1996-09-24T04:00:00Z,2.84375,2.9375,2.8125,2.8125,57600,0
1996-09-25T04:00:00Z,2.8125,2.9375,2.8125,2.8125,8400,0
1996-09-26T04:00:00Z,2.9375,2.9375,2.8125,2.84375,548000,0
1996-09-27T04:00:00Z,2.90625,2.9375,2.84375,2.9375,304800,0
1996-09-30T04:00:00Z,2.875,2.9375,2.875,2.90625,44000,0
1996-10-01T04:00:00Z,2.875,2.9375,2.875,2.875,90400,0
1996-10-02T04:00:00Z,2.9375,3,2.875,2.9375,20000,0
1996-10-03T04:00:00Z,3,3.15625,3,3.15625,152000,0
1996-10-04T04:00:00Z,3.1875,3.28125,3.1875,3.1875,38000,0
1996-10-07T04:00:00Z,3.3125,3.3125,3.1875,3.28125,90400,0
1996-10-08T04:00:00Z,3.25,3.3125,3.25,3.3125,51200,0
1996-10-09T04:00:00Z,3.3125,3.3125,3.25,3.28125,57600,0
1996-10-10T04:00:00Z,3.25,3.296875,3.25,3.25,220800,0
1996-10-11T04:00:00Z,3.34375,3.5625,3.25,3.4375,226400,0
1996-10-14T04:00:00Z,3.5625,3.5625,3.4375,3.53125,298400,0
1996-10-15T04:00:00Z,3.5,3.78125,3.5,3.75,142800,0
1996-10-16T04:00:00Z,3.71875,3.78125,3.71875,3.765625,208800,0
1996-10-17T04:00:00Z,3.84375,3.84375,3.75,3.84375,250000,0
1996-10-18T04:00:00Z,3.78125,3.84375,3.78125,3.78125,276400,0
1996-10-21T04:00:00Z,3.875,3.875,3.71875,3.71875,277600,0
1996-10-22T04:00:00Z,3.625,3.71875,3.34375,3.4375,146800,0
1996-10-23T04:00:00Z,3.34375,3.4375,3.15625,3.1875,105200,0
1996-10-24T04:00:00Z,3.1875,3.1875,3.125,3.125,10800,0
1996-10-25T04:00:00Z,3.1875,3.25,3.125,3.25,121600,0
1996-10-28T05:00:00Z,3.25,3.28125,3.25,3.28125,381200,0
1996-10-29T05:00:00Z,3.25,3.25,3.125,3.25,122400,0
1996-10-30T05:00:00Z,3.15625,3.1875,3,3,82000,0
1996-10-31T05:00:00Z,3,3.0625,2.9375,3.0625,44800,0
1996-11-01T05:00:00Z,3.03125,3.0625,3,3,40000,0
1996-11-04T05:00:00Z,3.09375,3.09375,3,3.03125,45200,0
1996-11-05T05:00:00Z,3.09375,3.09375,3.015625,3.09375,364800,0
1996-11-06T05:00:00Z,3.09375,3.1875,3.0625,3.125,304400,0
1996-11-07T05:00:00Z,3.1875,3.1875,3.125,3.125,60800,0
1996-11-08T05:00:00Z,3.1875,3.1875,3.09375,3.09375,32800,0
1996-11-11T05:00:00Z,3.0625,3.125,3.0625,3.125,6800,0
1996-11-12T05:00:00Z,3.125,3.125,3,3.03125,18800,0
1996-11-13T05:00:00Z,3,3.0625,3,3.046875,137600,0
1996-11-14T05:00:00Z,3.03125,3.03125,3,3,69200,0
1996-11-15T05:00:00Z,2.96875,3,2.96875,3,8400,0
1996-11-18T05:00:00Z,3,3,3,3,400,0
1996-11-19T05:00:00Z,3,3,2.9375,2.9375,85600,0
1996-11-20T05:00:00Z,2.96875,2.96875,2.96875,2.96875,55600,0
1996-11-21T05:00:00Z,3,3,2.875,2.875,28400,0
1996-11-22T05:00:00Z,2.96875,2.96875,2.875,2.875,6800,0
1996-11-25T05:00:00Z,2.96875,2.96875,2.84375,2.84375,63600,0
1996-11-26T05:00:00Z,2.875,2.90625,2.84375,2.84375,217200,0
1996-11-27T05:00:00Z,2.84375,2.90625,2.84375,2.90625,71600,0
1996-11-29T05:00:00Z,2.90625,2.90625,2.90625,2.90625,0,0
1996-12-02T05:00:00Z,2.84375,2.90625,2.84375,2.90625,9200,0
1996-12-03T05:00:00Z,2.84375,2.90625,2.84375,2.90625,4400,0
1996-12-04T05:00:00Z,2.84375,2.90625,2.8125,2.8125,102800,0
1996-12-05T05:00:00Z,2.8125,2.90625,2.8125,2.8125,3200,0
1996-12-06T05:00:00Z,2.84375,2.84375,2.78125,2.78125,12400,0
1996-12-09T05:00:00Z,2.78125,2.78125,2.75,2.75,1600,0
1996-12-10T05:00:00Z,2.75,3.03125,2.75,2.90625,78400,0
1996-12-11T05:00:00Z,2.96875,3.1875,2.90625,3.1875,58400,0
1996-12-12T05:00:00Z,3.09375,3.1875,3.0625,3.1875,7600,0
1996-12-13T05:00:00Z,3.0625,3.1875,3.0625,3.1875,15600,0
1996-12-16T05:00:00Z,3.15625,3.15625,3.15625,3.15625,47600,0
1996-12-17T05:00:00Z,3.0625,3.65625,3.0625,3.65625,193600,0
1996-12-18T05:00:00Z,3.65625,3.65625,3.5625,3.625,495200,0
1996-12-19T05:00:00Z,3.65625,3.6875,3.59375,3.59375,100400,0
1996-12-20T05:00:00Z,3.625,3.625,3.40625,3.40625,79200,0
1996-12-23T05:00:00Z,3.40625,3.40625,3.25,3.25,420800,0
1996-12-24T05:00:00Z,3.25,3.25,3.25,3.25,0,0
1996-12-26T05:00:00Z,3.25,3.28125,3.1875,3.25,111200,0
1996-12-27T05:00:00Z,3.3125,3.34375,3.3125,3.34375,64400,0
1996-12-30T05:00:00Z,3.34375,3.4375,3.3125,3.3125,244800,0
1996-12-31T05:00:00Z,3.28125,3.375,3.28125,3.375,187200,0
1997-01-02T05:00:00Z,3.3125,3.3125,3.25,3.25,26000,0
1997-01-03T05:00:00Z,3.3125,3.3125,3.21875,3.21875,764000,0
1997-01-06T05:00:00Z,3.21875,3.25,3.21875,3.21875,32400,0
1997-01-07T05:00:00Z,3.21875,3.21875,3.1875,3.21875,303600,0
1997-01-08T05:00:00Z,2.125,2.125,1.9375,2,6864000,0
1997-01-09T05:00:00Z,2,2.03125,1.96875,2,4145600,0
1997-01-10T05:00:00Z,2.03125,2.0625,2,2.03125,624400,0
1997-01-13T05:00:00Z,2.03125,2.25,2,2.21875,1210000,0
1997-01-14T05:00:00Z,2.25,2.34375,2.21875,2.28125,1521600,0
1997-01-15T05:00:00Z,2.34375,2.34375,2.21875,2.25,1072000,0
1997-01-16T05:00:00Z,2.21875,2.28125,2.21875,2.25,296400,0
1997-01-17T05:00:00Z,2.21875,2.3125,2.21875,2.28125,231600,0
1997-01-20T05:00:00Z,2.3125,2.40625,2.28125,2.40625,226400,0
1997-01-21T05:00:00Z,2.40625,2.5,2.375,2.4375,302800,0
1997-01-22T05:00:00Z,2.484375,2.5,2.46875,2.5,129200,0
1997-01-23T05:00:00Z,2.5,2.5,2.46875,2.5,82800,0
1997-01-24T05:00:00Z,2.5,2.5,2.28125,2.3125,106400,0
1997-01-27T05:00:00Z,2.375,2.375,2.3125,2.3125,24400,0
1997-01-28T05:00:00Z,2.375,2.4375,2.34375,2.375,140000,0
1997-01-29T05:00:00Z,2.40625,2.40625,2.25,2.3125,39600,0
1997-01-30T05:00:00Z,2.3125,2.34375,2.25,2.34375,45200,0
1997-01-31T05:00:00Z,2.3125,2.375,2.3125,2.375,25600,0
1997-02-03T05:00:00Z,2.375,2.375,2.3125,2.375,35200,0
1997-02-04T05:00:00Z,2.375,2.375,2.3125,2.3125,46800,0
1997-02-05T05:00:00Z,2.375,2.375,2.1875,2.25,120000,0
1997-02-06T05:00:00Z,2.15625,2.25,2.15625,2.25,14000,0
1997-02-07T05:00:00Z,2.25,2.25,2.125,2.21875,87600,0
1997-02-10T05:00:00Z,2.21875,2.21875,2.125,2.21875,49600,0
1997-02-11T05:00:00Z,2.25,2.25,2.1875,2.1875,45600,0
1997-02-12T05:00:00Z,2.25,2.3125,2.1875,2.3125,26000,0
1997-02-13T05:00:00Z,2.3125,2.375,2.28125,2.34375,75200,0
1997-02-14T05:00:00Z,2.375,2.375,2.21875,2.25,203600,0
1997-02-18T05:00:00Z,2.25,2.28125,2.1875,2.28125,101600,0
1997-02-19T05:00:00Z,2.28125,2.28125,2.15625,2.15625,142000,0
1997-02-20T05:00:00Z,2.21875,2.226562976837158,2.09375,2.15625,183600,0
1997-02-21T05:00:00Z,2.09375,2.125,2.03125,2.03125,97600,0
1997-02-24T05:00:00Z,2,2.0625,1.96875,2,203200,0
1997-02-25T05:00:00Z,2.03125,2.09375,1.96875,2.0625,221200,0
1997-02-26T05:00:00Z,2.0625,2.125,2.03125,2.09375,62400,0
1997-02-27T05:00:00Z,2.09375,2.09375,2.09375,2.09375,0,0
1997-02-28T05:00:00Z,2.125,2.125,2.0625,2.0625,12400,0
1997-03-03T05:00:00Z,2.125,2.125,1.96875,1.96875,81600,0
1997-03-04T05:00:00Z,1.96875,2.03125,1.9375,1.96875,154400,0
1997-03-05T05:00:00Z,1.96875,2,1.9375,2,184000,0
1997-03-06T05:00:00Z,2,2.03125,2,2,119200,0
1997-03-07T05:00:00Z,2,2.0625,2,2,131600,0
1997-03-10T05:00:00Z,2.0625,2.09375,2,2.03125,42800,0
1997-03-11T05:00:00Z,2.125,2.125,2.125,2.125,6400,0
1997-03-12T05:00:00Z,2.125,2.15625,2.0625,2.125,44400,0
1997-03-13T05:00:00Z,2.15625,2.1875,2.125,2.1875,136400,0
1997-03-14T05:00:00Z,2.15625,2.1875,2.15625,2.15625,40400,0
1997-03-17T05:00:00Z,2.125,2.1875,2.09375,2.1875,42400,0
1997-03-18T05:00:00Z,2.1875,2.1875,2.09375,2.09375,48400,0
1997-03-19T05:00:00Z,2.1875,2.1875,2.0625,2.0625,46400,0
1997-03-20T05:00:00Z,2.15625,2.15625,2.0625,2.15625,18000,0
1997-03-21T05:00:00Z,2.0625,2.125,1.96875,2,90400,0
1997-03-24T05:00:00Z,2.03125,2.03125,1.9375,1.96875,137200,0
1997-03-25T05:00:00Z,1.96875,2,1.90625,1.9375,23600,0
1997-03-26T05:00:00Z,2,2,1.9375,2,22000,0
1997-03-27T05:00:00Z,2,2.0625,1.9375,2.0625,199600,0
