Date,Open,High,Low,Close,Volume,Dividends
1991-04-02T05:00:00Z,22,23.25,20.75,21.125,2294100,0
1991-04-03T05:00:00Z,21.25,21.25,17,18.25,1716100,0
1991-04-04T05:00:00Z,18.25,19.5,17.75,18,810600,0
1991-04-05T05:00:00Z,18.5,18.5,17.75,17.75,238200,0
1991-04-08T04:00:00Z,18,18,17.5,17.625,200100,0
1991-04-09T04:00:00Z,18,18,16,16,319000,0
1991-04-10T04:00:00Z,16,16.25,15.5,15.875,582100,0
1991-04-11T04:00:00Z,16,16.5,14.75,14.75,319400,0
1991-04-12T04:00:00Z,14.75,16.5,14.75,16.25,329700,0
1991-04-15T04:00:00Z,16.5,16.75,16,16.125,171400,0
1991-04-16T04:00:00Z,16.375,16.375,16,16.125,130500,0
1991-04-17T04:00:00Z,16.375,16.375,15.25,15.25,187600,0
1991-04-18T04:00:00Z,15.5,15.5,14.5,15.25,320300,0
1991-04-19T04:00:00Z,15.25,15.25,14.625,14.875,68900,0
1991-04-22T04:00:00Z,14.875,14.875,14.125,14.125,79000,0
1991-04-23T04:00:00Z,14.125,14.75,14.125,14.25,335000,0
1991-04-24T04:00:00Z,14.625,14.75,14.375,14.75,90500,0
1991-04-25T04:00:00Z,14.375,14.75,14.375,14.5,115400,0
1991-04-26T04:00:00Z,14.5,14.5,14,14.375,122600,0
1991-04-29T04:00:00Z,14.375,14.375,12.375,12.5,183700,0
1991-04-30T04:00:00Z,13,13,12,12.625,330000,0
1991-05-01T04:00:00Z,12.75,13.875,12.5,13.5,237800,0
1991-05-02T04:00:00Z,14,14.125,13.25,13.5,153900,0
1991-05-03T04:00:00Z,13.25,13.625,13,13.375,65300,0
1991-05-06T04:00:00Z,13.375,13.625,12.75,13.625,163700,0
1991-05-07T04:00:00Z,13.875,14.125,13.375,13.375,146100,0
1991-05-08T04:00:00Z,14,14.125,13.25,13.25,162600,0
1991-05-09T04:00:00Z,13.625,13.625,13.25,13.625,25700,0
1991-05-10T04:00:00Z,13.25,13.625,12.75,12.75,125200,0
1991-05-13T04:00:00Z,13,13,11.375,11.5,137900,0
1991-05-14T04:00:00Z,11.75,12.125,11.5,11.875,173200,0
1991-05-15T04:00:00Z,12.125,12.125,10.25,10.75,186200,0
1991-05-16T04:00:00Z,10.75,11.5,10.375,11.25,230000,0
1991-05-17T04:00:00Z,11.625,12.125,11.125,11.75,75000,0
1991-05-20T04:00:00Z,11.75,11.875,11,11.375,83000,0
1991-05-21T04:00:00Z,11.375,12.25,11.25,12.25,139700,0
1991-05-22T04:00:00Z,11.875,12.375,11.625,12.125,184200,0
1991-05-23T04:00:00Z,12.5,12.75,11.875,11.875,135900,0
1991-05-24T04:00:00Z,11.875,12.25,11.875,12.25,14600,0
1991-05-28T04:00:00Z,12.25,12.25,11.875,12,16900,0
1991-05-29T04:00:00Z,12,12.75,12,12.625,245700,0
1991-05-30T04:00:00Z,12.875,13.25,12.125,12.25,253200,0
1991-05-31T04:00:00Z,12.5,12.5,12.125,12.25,85200,0
1991-06-03T04:00:00Z,12.5,12.5,11.5,11.75,102400,0
1991-06-04T04:00:00Z,12,12.125,11.625,12.125,59800,0
1991-06-05T04:00:00Z,12.125,12.125,11.875,11.875,48900,0
1991-06-06T04:00:00Z,11.875,12.125,11.875,11.875,13200,0
1991-06-07T04:00:00Z,12.125,12.125,11.5,11.625,32500,0
1991-06-10T04:00:00Z,11.5,11.875,11.125,11.625,69400,0
1991-06-11T04:00:00Z,11.625,11.625,11.125,11.625,26800,0
1991-06-12T04:00:00Z,11.5,11.5,10.75,11,113400,0
1991-06-13T04:00:00Z,11,11,10.25,10.375,59600,0
1991-06-14T04:00:00Z,10.75,11,10.375,11,152800,0
1991-06-17T04:00:00Z,10.875,11.25,10.875,10.875,20400,0
1991-06-18T04:00:00Z,10.875,11.5,10.875,11.25,130100,0
1991-06-19T04:00:00Z,11.5,11.5,11.25,11.5,27700,0
1991-06-20T04:00:00Z,11.5,12,11,12,58900,0
1991-06-21T04:00:00Z,12,12.25,11.75,12,48200,0
1991-06-24T04:00:00Z,11.75,12,11,11.5,78300,0
1991-06-25T04:00:00Z,11,11.5,11,11.125,48000,0
1991-06-26T04:00:00Z,11,11.25,11,11,91800,0
1991-06-27T04:00:00Z,11.25,11.25,11,11.25,16200,0
1991-06-28T04:00:00Z,11,11.25,10.75,11.125,59700,0
1991-07-01T04:00:00Z,10.75,11.125,10.75,11.125,15900,0
1991-07-02T04:00:00Z,11.125,11.125,10.375,10.625,43900,0
1991-07-03T04:00:00Z,10.75,10.75,10.375,10.5,38200,0
1991-07-05T04:00:00Z,10.375,10.75,10.25,10.25,43900,0
1991-07-08T04:00:00Z,10,10.5,9.875,10.25,44400,0
1991-07-09T04:00:00Z,10,10.875,10,10.75,45100,0
1991-07-10T04:00:00Z,10.5,11,10.5,10.5,11500,0
1991-07-11T04:00:00Z,10.5,11,10.5,10.875,15400,0
1991-07-12T04:00:00Z,10.875,10.875,10.5,10.5,40600,0
1991-07-15T04:00:00Z,10.5,11.25,10.5,11.25,36800,0
1991-07-16T04:00:00Z,11.5,11.5,10.5,10.75,39000,0
1991-07-17T04:00:00Z,10.5,10.875,10.5,10.75,47500,0
1991-07-18T04:00:00Z,10.75,11,10.625,11,38400,0
1991-07-19T04:00:00Z,10.625,11,10.625,11,14300,0
1991-07-22T04:00:00Z,11,11,10.5,10.5,68700,0
1991-07-23T04:00:00Z,10.5,10.875,10.25,10.5,9700,0
1991-07-24T04:00:00Z,10.75,10.75,10.25,10.25,14400,0
