Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02 00:00:00-05:00,0.09290800243616104,0.09602600336074829,0.09290800243616104,0.09290800243616104,0.05768585205078125,841958
1962-01-03 00:00:00-05:00,0.09290800243616104,0.09446699917316437,0.09290800243616104,0.09415499866008759,0.05846009403467178,801865
1962-01-04 00:00:00-05:00,0.09415499866008759,0.09446699917316437,0.0935320034623146,0.09415499866008759,0.05846009403467178,962238
1962-01-05 00:00:00-05:00,0.09415499866008759,0.09477899968624115,0.09384399652481079,0.09446699917316437,0.05865379795432091,962238
1962-01-08 00:00:00-05:00,0.09446699917316437,0.09571400284767151,0.09228499978780746,0.09415499866008759,0.05846009403467178,1282984
1962-01-09 00:00:00-05:00,0.09415499866008759,0.09602600336074829,0.0935320034623146,0.09602600336074829,0.05962175130844116,641492
1962-01-10 00:00:00-05:00,0.09602600336074829,0.09758500009775162,0.09602600336074829,0.09696099907159805,0.06020226329565048,681585
1962-01-11 00:00:00-05:00,0.09696099907159805,0.10039100050926208,0.09664999693632126,0.09976699948310852,0.061944473534822464,2004663
1962-01-12 00:00:00-05:00,0.09976699948310852,0.1000789999961853,0.09540300071239471,0.09664999693632126,0.060009174048900604,2004663
1962-01-15 00:00:00-05:00,0.09664999693632126,0.09727299958467484,0.09602600336074829,0.09664999693632126,0.060009174048900604,641492
1962-01-16 00:00:00-05:00,0.09602600336074829,0.09602600336074829,0.0935320034623146,0.09415499866008759,0.05846009403467178,360839
1962-01-17 00:00:00-05:00,0.09415499866008759,0.09415499866008759,0.09103800356388092,0.09103800356388092,0.05652473121881485,400933
1962-01-18 00:00:00-05:00,0.0916609987616539,0.0935320034623146,0.0916609987616539,0.09290800243616104,0.05768585205078125,320746
1962-01-19 00:00:00-05:00,0.0935320034623146,0.09477899968624115,0.0935320034623146,0.09477899968624115,0.058847490698099136,441026
1962-01-22 00:00:00-05:00,0.09540300071239471,0.09633799642324448,0.09540300071239471,0.09633799642324448,0.059815458953380585,360839
1962-01-23 00:00:00-05:00,0.09633799642324448,0.09852000325918198,0.09540300071239471,0.09602600336074829,0.05962175130844116,1202798
1962-01-24 00:00:00-05:00,0.09602600336074829,0.09602600336074829,0.0935320034623146,0.09477899968624115,0.058847490698099136,360839
1962-01-25 00:00:00-05:00,0.09477899968624115,0.09509100019931793,0.0935320034623146,0.0935320034623146,0.058073244988918304,160373
1962-01-26 00:00:00-05:00,0.0935320034623146,0.09477899968624115,0.09290800243616104,0.09290800243616104,0.05768585205078125,360839
1962-01-29 00:00:00-05:00,0.09290800243616104,0.09415499866008759,0.09290800243616104,0.09290800243616104,0.05768585205078125,240560
1962-01-30 00:00:00-05:00,0.09290800243616104,0.09384399652481079,0.09228499978780746,0.0935320034623146,0.058073244988918304,681585
1962-01-31 00:00:00-05:00,0.0935320034623146,0.09384399652481079,0.09290800243616104,0.0935320034623146,0.058073244988918304,320746
1962-02-01 00:00:00-05:00,0.0935320034623146,0.09633799642324448,0.0935320034623146,0.09477899968624115,0.058847490698099136,1282984
1962-02-02 00:00:00-05:00,0.09477899968624115,0.09602600336074829,0.09477899968624115,0.09477899968624115,0.058847490698099136,641492
