Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,1.578125,1.53125,1.53125,0.5827630162239075,25600
1980-03-18 00:00:00-05:00,0.0,1.578125,1.53125,1.53125,0.5827630162239075,81600
1980-03-19 00:00:00-05:00,0.0,1.59375,1.546875,1.546875,0.5887095332145691,40000
1980-03-20 00:00:00-05:00,0.0,1.578125,1.53125,1.53125,0.5827630162239075,11200
1980-03-21 00:00:00-05:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,19200
1980-03-24 00:00:00-05:00,0.0,1.53125,1.484375,1.484375,0.5649234056472778,112000
1980-03-25 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,49600
1980-03-26 00:00:00-05:00,0.0,1.53125,1.484375,1.484375,0.5649234056472778,17600
1980-03-27 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,78400
1980-03-28 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,16000
1980-03-31 00:00:00-05:00,0.0,1.453125,1.40625,1.40625,0.5351903438568115,128000
1980-04-01 00:00:00-05:00,0.0,1.4375,1.390625,1.390625,0.5292438864707947,54400
1980-04-02 00:00:00-05:00,0.0,1.453125,1.40625,1.40625,0.5351903438568115,20800
1980-04-03 00:00:00-05:00,0.0,1.4375,1.390625,1.390625,0.5292438864707947,8000
1980-04-07 00:00:00-05:00,0.0,1.421875,1.375,1.375,0.5232977271080017,43200
1980-04-08 00:00:00-05:00,0.0,1.421875,1.375,1.375,0.5232977271080017,62400
1980-04-09 00:00:00-05:00,0.0,1.4375,1.390625,1.390625,0.5292438864707947,33600
1980-04-10 00:00:00-05:00,0.0,1.46875,1.421875,1.421875,0.5411370992660522,24000
1980-04-11 00:00:00-05:00,0.0,1.484375,1.4375,1.4375,0.5470836162567139,33600
1980-04-14 00:00:00-05:00,0.0,1.46875,1.421875,1.421875,0.5411370992660522,32000
1980-04-15 00:00:00-05:00,0.0,1.46875,1.421875,1.421875,0.5411370992660522,33600
1980-04-16 00:00:00-05:00,0.0,1.46875,1.421875,1.421875,0.5411370992660522,76800
1980-04-17 00:00:00-05:00,0.0,1.46875,1.421875,1.421875,0.5411370992660522,8000
1980-04-18 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,52800
1980-04-21 00:00:00-05:00,0.0,1.46875,1.421875,1.421875,0.5411370992660522,70400
1980-04-22 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,83200
1980-04-23 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,19200
1980-04-24 00:00:00-05:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,3200
1980-04-25 00:00:00-05:00,0.0,1.5,1.453125,1.453125,0.5530300736427307,17600
1980-04-28 00:00:00-04:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,56000
1980-04-29 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,64000
1980-04-30 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,4800
1980-05-01 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,108800
1980-05-02 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,17600
1980-05-05 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,48000
1980-05-06 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,14400
1980-05-07 00:00:00-04:00,0.0,1.546875,1.5,1.5,0.5708699226379395,32000
1980-05-08 00:00:00-04:00,0.0,1.53125,1.484375,1.484375,0.5649234056472778,102400
1980-05-09 00:00:00-04:00,0.0,1.515625,1.46875,1.46875,0.5589765310287476,62400
1980-05-12 00:00:00-04:00,0.0,1.5,1.453125,1.453125,0.5530300736427307,17600
1980-05-13 00:00:00-04:00,0.0,1.5,1.453125,1.453125,0.5530300736427307,8000
1980-05-14 00:00:00-04:00,0.0,1.5,1.453125,1.453125,0.5530300736427307,20800
1980-05-15 00:00:00-04:00,0.0,1.546875,1.5,1.5,0.5708699226379395,140800
1980-05-16 00:00:00-04:00,0.0,1.546875,1.5,1.5,0.5708699226379395,116800
1980-05-19 00:00:00-04:00,0.0,1.5625,1.515625,1.515625,0.5768163800239563,44800
1980-05-20 00:00:00-04:00,0.0,1.546875,1.5,1.5,0.5708699226379395,134400
1980-05-21 00:00:00-04:00,0.0,1.578125,1.53125,1.53125,0.5827630162239075,76800
1980-05-22 00:00:00-04:00,0.0,1.578125,1.53125,1.53125,0.5827630162239075,49600
1980-05-23 00:00:00-04:00,0.0,1.59375,1.546875,1.546875,0.5887095332145691,38400
1980-05-27 00:00:00-04:00,0.0,1.59375,1.546875,1.546875,0.5887095332145691,12800
1980-05-28 00:00:00-04:00,0.0,1.65625,1.609375,1.609375,0.6124957203865051,83200
1980-05-29 00:00:00-04:00,0.0,1.625,1.578125,1.578125,0.6006027460098267,57600
1980-05-30 00:00:00-04:00,0.0,1.625,1.578125,1.578125,0.6006027460098267,24000
1980-06-02 00:00:00-04:00,0.0,1.625,1.578125,1.578125,0.6006027460098267,22400
1980-06-03 00:00:00-04:00,0.0,1.609375,1.5625,1.5625,0.5946560502052307,22400
1980-06-04 00:00:00-04:00,0.0,1.609375,1.5625,1.5625,0.5946560502052307,30400
1980-06-05 00:00:00-04:00,0.0,1.609375,1.5625,1.5625,0.5946560502052307,57600
1980-06-06 00:00:00-04:00,0.0,1.609375,1.5625,1.5625,0.5946560502052307,11200
1980-06-09 00:00:00-04:00,0.0,1.609375,1.5625,1.5625,0.5946560502052307,38400
1980-06-10 00:00:00-04:00,0.0,1.640625,1.59375,1.59375,0.6065495014190674,44800
1980-06-11 00:00:00-04:00,0.0,1.671875,1.625,1.625,0.6184425354003906,96000
1980-06-12 00:00:00-04:00,0.0,1.6875,1.640625,1.640625,0.6243889927864075,16000
1980-06-13 00:00:00-04:00,0.0,1.6875,1.640625,1.640625,0.6243889927864075,12800
1980-06-16 00:00:00-04:00,0.0,1.703125,1.65625,1.65625,0.6303355097770691,32000
1980-06-17 00:00:00-04:00,0.0,1.71875,1.671875,1.671875,0.6362818479537964,6400
1980-06-18 00:00:00-04:00,0.0,1.71875,1.671875,1.671875,0.6362818479537964,11200
1980-06-19 00:00:00-04:00,0.0,1.71875,1.671875,1.671875,0.6362818479537964,56000
1980-06-20 00:00:00-04:00,0.0,1.703125,1.65625,1.65625,0.6303355097770691,49600
1980-06-23 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,36800
1980-06-24 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,25600
1980-06-25 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,3200
1980-06-26 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,94400
1980-06-27 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,12800
1980-06-30 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,20800
1980-07-01 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,22400
1980-07-02 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,6400
1980-07-03 00:00:00-04:00,0.0,1.734375,1.6875,1.6875,0.6422288417816162,59200
